RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.37979881764612816,0.4734522363341905,0.5276889440803195,0.5548937602776087
0.5037158323224671,0.895124920075411,0.41527902304774966,0.5811138014527845
0.7329227538392938,0.39518861593469246,0.4738213619604252,0.573539122891067
0.40751173483820546,0.5615902387467092,0.36069224757511975,0.43861920731312554
0.42275863391619956,0.5128888114108846,0.5124660181140832,0.7467208763320428
0.27726581865779343,0.0,0.8080065398648876,0.43343993992049823
0.5585902851361912,0.44163478318112354,0.3543873191828045,0.6264323911382734
0.2664779183667598,0.7460339422738751,0.36280188140981073,0.5597493234581968
0.19501407221660186,0.4394404760671189,0.5751317322491094,0.4977923372738926
0.6590615965133506,0.24914528690260748,0.2256037628196215,0.4762336367520814
0.2395081676391759,0.5943219865306115,0.8350242368159871,0.5085393171135942
0.14268076924921008,0.44017191177178716,0.6171326240488668,0.4395903199492432
0.5347849851606438,0.1595444130807523,0.4017102417928052,0.5028421229817042
0.5321239697555222,0.6112059607133691,0.6066084279871696,0.5945151558312076
0.31686939928176555,0.631929972345635,0.515414710860299,0.6661185275342801
0.5274252398509831,0.38165705539833067,0.5463879712514443,0.45558130802397995
0.5092775942502888,0.29004473338863795,0.6502634644982187,0.5614325853608007
0.8768812899451975,0.7269556609771127,0.5144078401664692,0.3390477916898655
0.5502716153562165,0.5124011876077724,0.44591665987428497,0.596781085315482
0.3969875387765083,0.614314562458209,0.48743808943888534,0.25637373593505197
0.2248126501316124,0.37056361387752956,0.4022855964749937,0.5126179901852882
0.5132811039138503,0.24280617746214964,0.7004391874074039,0.409421087387189
0.7364947474912138,0.6381471758353147,0.5640801277287395,0.4421152128031489
0.26714916549597967,0.3548377462271632,0.6253314282700524,0.5490670844609029
0.21994610844476836,0.514046917943276,0.5252676597927765,0.5827323225129805
0.5135208350314288,0.3945790861808023,0.4360637109418077,0.7132498608071887
0.5070001486332929,0.5990763186109548,0.3122425887125001,0.28511866996413354
0.4539236792014077,0.3250317412619338,0.4917532495552987,0.2853776333337649
0.7658138631710674,0.5384281080988828,0.6012144778416528,0.6721394258782095
0.3923607282072427,0.2955305011736495,0.5512065667147727,0.1617873651771957
0.5027329347403952,0.43645378027305703,0.5136167274784601,0.4819308308839714
0.27412534101751473,0.6301013830839646,0.6221190312945001,0.4487187787287488
0.7686906365820096,0.15789868274524888,0.5669089549161661,0.6575079954940374
0.6581506182665522,0.5764018117662404,0.5087981320151319,0.5686835597104789
0.29481413646454135,0.5518377626844665,0.7310049048986657,0.5426577410625266
0.41491942637138185,0.18093890744229724,0.4701774489732316,0.7564967435356269
0.41050837380793703,0.4949686366465135,0.6746680922677126,0.8023980008027864
0.48667094986263404,0.2835837179974022,0.2959408727171604,0.42741904157656896
0.6915931091687563,0.45157011816953335,0.7428476221070447,0.5322992062772721
0.5288636265564542,0.706536414221792,0.5753235171431722,0.4151182815190791
0.2571044316694395,0.43468614398677563,0.6173963282782032,0.6567311053851432
0.365367004367901,0.5594568846080936,0.33101353521889854,0.4472944801957762
0.5571039522072044,0.503623959151754,0.24394319331437858,0.5071797594230296
0.2769301950931835,0.7256756484939434,0.49549305498952373,0.4583651642475171
0.6724385928742322,0.4486443753508605,0.26976223467758564,0.6611334826688765
0.6488490509045056,0.8552616741709937,0.31423235698840174,0.6378267794020536
0.7512142381105352,0.6875190859004185,0.5998240373596974,0.37659748028641343
0.5734296413143019,0.5554949412078075,0.4549065767834797,0.5220054123344253
0.713744264433012,0.35166819150693424,0.6982336611256814,0.654788880112908
0.3231024083388072,0.38586281070017286,0.38792570253204006,0.6667011951159508
0.07114500376377854,0.6890429102851441,0.544997530769489,0.3965376597480286
0.7084462067345265,0.5301385034459765,0.6635205953003113,0.5001230076005748
0.5411618328882325,0.2963228898537067,0.13627994840986346,0.6292809882042184
0.1640647849372144,0.3498396022452638,0.5684672071804264,0.6095997721122347
0.7740126673922529,0.5637235928853249,0.6091975240570177,0.48147764498711654
0.2173809854866781,0.717264137890259,0.42772106805007504,0.4658103611244189
0.5256272564691442,0.589140983622545,0.4180838771234184,0.5333350597557975
0.6150469633259337,0.29943149159854654,0.3108281751187868,0.5777472776475767
0.6952849683794656,0.649728241159228,0.5736693724318804,0.39388328520930715
0.7313165553515177,0.5168507548111707,0.4177722266705663,0.675182245471378
0.440714494622831,0.7828495394088414,0.7139839955505904,0.5434993720138286
0.40302876293948703,0.5484853490380706,0.7378372417496536,0.5532104983750048
0.5121543676612311,0.6213851076033351,0.6496881098160303,0.6642410431044529
0.7219190955424396,0.3736722156223694,0.5675082827101123,0.5765172016418277
0.3187153288871202,0.2432938012652618,0.4650472030570512,0.5455710789708795
0.47178364746100776,0.5272737136026926,0.513161238355061,0.16657818751537593
0.5186510809476091,0.7737675460758779,0.6977062526670087,0.25022335590630707
0.5070001486332929,0.6663684034404297,0.8043146806541783,0.22970050886302132
0.626194460293335,0.9818000510785934,0.3066089074494047,0.48329038857453616
0.07114500376377854,0.5311137510522006,0.811003178834619,0.5034895314057826
0.2100452132887753,0.29693241960759686,0.6138243346262832,0.7356501922803019
0.6940143934562994,0.2915685577733634,0.5034761012048886,0.5677124470743613
0.440067220605369,0.7637103051366901,0.3137049485297291,0.20432209863914746
0.5009589244703141,0.646071062635887,0.3286881433783868,0.5702373399282671
0.46873906226776046,0.4635778543211697,0.39178537352505427,0.7941759138169905
0.698641204025565,0.7118393230806365,0.2554742600699056,0.5720500835156866
0.6232217944353613,0.5414148038929446,0.6491367282455998,0.43538216519273343
0.5329150824435314,0.40689158720938373,0.4765063504773046,0.4025585580919579
0.302988967573969,0.6681360397267112,0.3316847823481184,0.3817767476790408
0.11873163060311552,0.7154965016039775,0.6313007330977575,0.7741062526705597
0.36896297113157883,0.8544692854909365,0.5062090359452838,0.6051326539860936
0.7962836882152977,0.4725988946787442,0.7762901130092489,0.6094055495850111
0.5420488380232732,0.42724988098931554,0.25046387971251444,0.3758205901775194
0.6131051412735475,0.774377075829768,0.5951253074551582,0.557612875658738
0.5644157512933494,0.7790704549347224,0.25437149692904437,0.6101824396939053
0.6293109648218559,0.5169726607619487,0.48571202539231995,0.6326475120094261
0.3543393729592888,0.136991812186816,0.5499359917916066,0.5424635185353032
0.6011185853946215,0.43364994340516233,0.3143761956589489,0.5405212932630679
0.3640724563329769,0.39677339329480693,0.41930650582306883,0.48542683637399486
0.7063845191233512,0.5845695104683687,0.6782640590313904,0.7616760109282542
0.8277843570651158,0.4100611419296127,0.57211112016762,0.6846344084629229
0.4778008985122287,0.5692703136457253,0.5292951425680956,0.43421683002939226
0.4156146466123596,0.1831941675316909,0.7054016215412794,0.49966982170372
0.6031802730057967,0.6809361645584048,0.29749912498142084,0.5101578381737903
0.45363600186031344,0.3847047041677815,0.8269213250418331,0.624554906708446
0.4739652006309723,0.6030382620112409,0.34537342916185204,0.42385829524413765
0.41053234691969487,0.5180088613435619,0.6913533780511778,0.6472789423935984
0.20074364592672858,0.5779256361509658,0.6039953588055638,0.4054718960003107
0.5676041751571438,0.6738656194132787,0.51853121538882,0.6812031438153073
0.8381167682327502,0.24542715540387744,0.48650313808032913,0.37905763229791145
0.7356317154679312,0.7115345582036914,0.7352481456798056,0.46561613859719536
0.6670925889522312,0.4893000099353349,0.7080626369464009,0.2805220701531768
0.34920912704310847,0.44474338492596344,0.653643673256076,0.3561393740855356
0.48058177947613956,0.6575302220090222,0.523733380640274,0.5829912858826118
0.48122905349360157,0.5762189528400734,0.0416580763016201,0.5577423573435537
0.4744206897543715,0.457543509757657,0.47015347586147377,0.4770105268609755
0.5944300872141806,0.517765049442006,0.36881913246103165,0.5036190130905983
0.48305100998719835,0.45693398000376684,0.38543249890922343,0.558842951664487
0.362442284733443,0.1531443506649055,0.6124818403678434,0.3958902513239502
0.3638806714389141,0.40280773785831964,0.24722750962520437,0.8160583185508409
0.3057698485378799,0.6016363435772936,0.28587216577886243,0.5361189159793347
0.4533722976309771,0.6739875253640569,0.4390124036880235,0.33872408747782623
0.3154070394645366,0.7021477999937827,0.8022769661547609,0.5366368427185974
0.6492326206926312,0.15680152918824655,0.5233498108521483,0.5817612098768629
0.5330589211140785,0.5646988404915491,0.6290712337042772,0.6457251621758101
0.12870444509438214,0.8609303008821724,0.587214180575067,0.37549688596548014
0.4976506350477305,0.5614073798205422,0.6630411330651541,0.510675764913053
0.13330728255188976,0.7834590691627317,0.8521650117228516,0.37348991985083707
0.576809850072159,0.5366604718126012,0.7303576308812036,0.9043648275951366
0.5596690751652946,0.5185574381220631,0.5854161971932281,0.35749893177610026
0.7900746522700139,0.5976134472016184,0.7253951967473282,0.3666273905556059
0.47840022630617496,0.3274698602774945,0.6448455412409442,0.4258005205163729
0.2724711963062229,0.4580920865361582,0.4824277090814942,0.9869094016651344
0.47475631331898144,0.39829721767953236,0.6283280672397838,0.43311623570845903
0.5424563809231565,0.4546787199143732,0.4038917949627697,0.5014825652911395
0.5357678827427158,0.5575063893956451,0.7223985577775967,0.4783053437091323
0.6108276956565516,0.5423290985237799,0.6085981962630713,0.20276831842135928
0.551638082726414,0.6558235386981298,0.6999597251722468,0.5669355569654673
0.5346651196018546,0.3468529064512019,0.597282887513365,0.364944128653002
0.15843110367411908,0.607061158386916,0.6575752635843637,0.477204749388199
0.38272353728058606,0.6223603552095592,0.4276731218265593,0.37925185482513496
0.38207626326312405,0.5420852866222238,0.47669813537136746,0.37459051417177036
0.24696380539586796,0.6688065224559904,0.5883888630512017,0.7917157618054926
0.17348621785805038,0.39012951897740406,0.5338979800256033,0.8374875373878364
0.3417774623981742,0.8831171839237746,0.6032521923410702,0.5024536779272571
0.38145296235741993,0.6897133930144232,0.45823883931782117,0.5987880514301253
0.6332905013736593,0.7168984200379248,0.40420344541562186,0.34312646476155945
0.470273341420263,0.4783894273407009,0.5070480948568086,0.34422705908249274
0.6665651804935584,0.6720370301516083,0.44970441153202567,0.21519856016366481
0.8055373093538288,0.39671244031941794,0.37687409801167016,0.6357550724450026
0.651534039421385,0.6074268762392501,0.5631212032584254,0.391487874040217
0.554562802360872,0.5017953698900834,0.18954820273581152,0.42593000220118865
0.8365345428567319,0.41201163714206124,0.5293191156798535,0.44392795639056853
0.36265804273926366,0.49643150805584996,0.3552503512060872,0.5942561924615763
0.4574956728533277,0.7254318365923872,0.34319187599188744,0.6185340083645168
0.617108650937109,0.49509054259729157,0.30632123010831047,0.31697116442879153
0.3121466962654687,0.3999429480150358,0.17648285682778198,0.573927567945514
0.18480152660775673,0.5844476045175907,0.7245801109475611,0.24776320389480905
0.18458576860193604,0.4913114581231725,0.2783685817986546,0.18962592741256748
0.43752607075903666,0.5091097269367655,0.4599649033643865,0.6006655358599525
0.370880820072207,0.37769511199804456,0.6493764593631782,0.5481607126671932
0.4428481015692799,0.5160583661311134,0.6864628632525759,0.0734808561329
0.7444777937065787,0.5644550285899931,0.41053234691969487,0.35892323030907275
0.181181586732321,0.3019305635894963,0.6002076071478231,0.5021947145576258
0.6719351575273174,0.35782444202122504,0.42592308466823614,0.6930507179759423
0.40545004722703015,0.4479738926215813,0.5455968585634352,0.5103520607010138
0.5611074618707658,0.5864590527054282,0.5032603431990679,0.5572244306042909
0.7854238685889907,0.37166076743453186,0.6750996082793539,0.522911784128135
0.23593617398725591,0.44389004327051723,0.3134652174121505,0.2320311791897036
0.3329074110477688,0.5859714289023161,0.2915537932654734,0.40637826779402053
0.4047788000978103,0.44523100872907556,0.39252853998954773,0.45855938677474073
0.5682754222863636,0.25975110462029644,0.5437269558463227,0.28511866996413354
0.22447702656700244,0.50014963955458,0.6935109581093845,0.41621887584001244
0.8438703150546346,0.6700865349391597,0.6298863195040443,0.5493907886729422
0.4480502668207339,0.48734951472288635,0.35489075452971947,0.527832088151131
0.47681800093015675,0.5655521821469953,0.1892844985064751,0.4517615983219173
0.6954767532735284,0.7454853654953739,0.6288554756984567,0.5749634214240396
0.570313136785781,0.4699779167370165,0.39135385751341295,0.33956571842912814
0.6097489056274483,0.5305651742736995,0.4363753613946597,0.36850487498543333
0.48770179366822175,0.5593959316327046,0.6675241049638725,0.5842861027307686
0.560100591176936,0.45681207405298885,0.249720713248021,0.24834587147647963
0.7248198420651397,0.2821817995634547,0.5874059654691298,0.3472698786756613
0.22095297913859815,0.2567644088262346,0.3847852248917614,0.6215120871152775
0.41340912033063715,0.32856701383449677,0.31440016877070676,0.8424078414108324
0.602317240982514,0.61053547798409,0.6657500946937915,0.5827970633553884
0.36577454726778447,0.11437825831749056,0.6215916228358274,0.592313967189341
0.45778335019442196,0.6903838757437024,0.15004051455887077,0.22523339073688026
0.5947177645552748,0.5805466140926936,0.5992726557892667,0.6159443746682032
0.7501833943049476,0.0,0.6640480037589839,0.5117116183915785
0.47470836709546577,0.37263601504075616,0.8153662851745481,0.4566819023449133
0.39161756174274936,0.5142907298448319,0.6327870660267444,0.3615128640053864
0.6193381503305893,0.5859714289023161,0.26475185432019444,0.6117362199116935
0.12951953089414908,0.4407204885502883,0.35388388383588965,0.44897774209838015
0.3640005369977034,0.4571168389299339,0.7446216323771259,0.39977470186842073
0.5293191156798535,0.8828733720222185,0.9084059319067734,0.5185741476868097
0.7091654000872621,0.820579431174643,0.6925040874155547,0.46354443164014447
0.2381417002689783,0.4694293399585153,0.29114625036558994,0.9059186078129248
0.2612038337800323,0.3194850205015332,0.7973385051326433,0.5089277621680414
0.09437494905713752,0.33758805419207133,0.5235415957462111,0.5289326824720643
0.3492331001548663,0.5095363977644887,0.6258108905052093,0.451891080006733
0.6439105898823879,0.09718951925778774,0.37946319408151813,0.7680206134842226
0.5909300128975342,0.3016257987125512,0.6183552527485173,0.6345897372816615
0.7420085631955199,0.36190829137228914,0.474180958636793,0.531133871113931
0.26333744072648113,0.3617254324461221,0.30620136454952124,0.4235345910320985
0.4455570631979172,0.5333690111415943,0.6127455445971798,0.7068405174088126
0.2605086135390546,0.4037220324891549,0.5409940211059275,0.332703189133897
0.42199149433994826,0.8241147037472061,0.9455882282432025,0.7933342828656886
0.44548514386264365,0.22768983956567343,0.5043391332281713,0.4038533749401147
0.41168305628407176,0.372026485286866,0.6479620457694649,0.2778029547720475
0.2265147410664199,0.29857814994310033,0.40643294480910214,0.47364400305576776
0.5733816950907862,0.8087545539491737,0.5205209836647217,0.6067511750462897
0.2920812017241462,0.24981576963188665,0.5125619105611147,0.5166319224145745
0.5917450986973011,0.6507644417408414,0.5033322625343415,0.8067356372441118
0.34659605786150255,0.4287737053740409,0.4475947776973347,0.7419947948362703
0.39641218409431983,0.41993552394263345,0.4348890284656729,0.4696300708264816
0.39252853998954773,0.34941293141754065,0.49007513173224915,0.46037213036216024
0.4214401127695177,0.36556546989563016,0.5589498818125591,0.5769703875386826
0.396699861435414,0.6877628978019747,0.3432877684389189,0.5254366769820409
0.756464349585505,0.8172270175282471,0.18413027947853683,0.607010138415921
0.2765466253050578,0.3253365061388789,0.39502174361236436,0.7045098470821303
0.4311492230314479,0.6322956901979692,0.8354557528276285,0.48711009827659874
0.45773540397090623,0.6327223610256922,0.5081029117741541,0.6167212647770972
0.054627529762618254,0.6277851700191819,0.5350007431664645,0.27424220843961616
0.33614378113507887,0.7276261437063919,0.6507189536216179,0.48840491512475553
0.3538599107241318,0.7901638964555234,0.17914387223290357,0.20244461420932006
0.554874452813724,0.42846894049709583,0.7485771958171714,0.5370252877730445
0.5840737029347884,0.788335307193853,0.2231345323085627,0.7370097499708667
0.7799819722199581,0.343622398755584,0.13819779735049165,0.27961569835946704
0.5564327050779845,0.6329661729272483,0.4770337589359774,0.8222086985795859
0.545644804786951,0.5532396811184138,0.5786557796775137,0.6290220248345871
0.5937348669732029,0.41000018895422363,0.42328604237487233,0.2454972744105346
0.312746024059415,0.6524101720763448,0.7123058777275408,0.6733047610415507
0.5577512262246664,0.38823997674034455,0.5917930449208167,0.5381258820939778
0.4511667713492547,0.5182526732451181,0.758717822090743,0.5548937602776087
0.6353761620965924,0.478877051143813,0.35700038836441045,0.7239320998044827
0.5577272531129086,0.4879590444767765,0.7458682341885342,0.54945552951535
0.5652308370931164,0.4745493898911928,0.7486011689289293,0.2437492716655229
0.690514319139653,0.3395385494045199,0.7784956392909713,0.1858709585529127
0.3691068098021259,0.7083040505080734,0.5579909573422449,0.5070502777382139
0.23106963230041186,0.3978705468518093,0.613368845502884,0.16101047506830157
0.39255251310130557,0.28687517866840906,0.43102935747265864,0.5029716046665199
0.8824430518730192,0.34660909454964584,0.20930204682428188,0.7772785539485438
0.35000023973111755,0.5168507548111707,0.6651507668998451,0.21901826986572748
0.4778967909592601,0.3208869389354806,0.5485215781978933,0.3797697815643977
0.4768659471536724,0.3917752493129075,0.4554579583539103,0.6228716448058421
0.6894595022223075,0.3702588490005845,0.6947575599207928,0.7392109386127331
0.0,0.49240861168017486,0.5167811782304966,0.6334244021183204
0.865278303854397,0.5170336137373378,0.050911697440151116,0.5760640157449729
0.6597568167543283,0.6716713122992742,0.5492887177741446,0.3243516204632855
0.32216745698025095,0.5133154822386077,0.3095096539721049,0.7759189962579792
0.48259552086379914,0.6343680913611957,0.23696701779284354,0.24368453082311506
0.6098447980744797,0.3121097104794621,0.5128016416786931,0.6507102070412141
0.9104196732944331,0.7653560354721936,0.3948059856065437,0.28965052893268245
0.6616506925831988,0.7072068969510712,0.5074076915331763,0.31056182103041524
0.37061711584287066,0.8406329600776297,0.6121222436914757,0.8552265282075849
0.2649676123260151,0.607122111362305,0.5212401770174572,0.42877859926713363
0.5916731793620276,0.29510383034592635,0.48108521482305444,0.37407258743250765
0.40976520734344357,0.6112059607133691,0.479215312105942,0.46898266240240316
0.34467820892087436,0.11169632740037383,0.3657985203795423,0.8095842343100568
0.372990453906898,0.4676007506968448,0.7668686800884128,0.6105061439059444
0.3932237602305254,0.539525261655885,0.4331389913073497,0.2765728787662985
0.3419213010687213,0.6722808420531643,0.758550010308438,0.3391772733746812
0.8054174437950395,0.5800589902895814,0.36452794545637607,0.3181364995921327
0.6762742907554886,0.4069525401847728,0.45924571001165093,0.42962023021843554
0.5486414437566826,0.43596615646994497,0.5733337488672704,0.46101953878623864
0.42645049312690886,0.404148703316878,0.8239726322956172,0.5948388600432468
0.6238930415645811,0.3583730187997261,0.6397872146600373,0.5611736219911693
0.6845689874237056,0.3930552617960769,0.5627855796938155,0.3242868796208776
0.34561316027943056,0.5061230311427036,0.4494167341909314,0.32778288511090103
0.5254354715750814,0.5442186407608394,0.5731179908614499,0.450272558946537
0.6051940143934563,0.4346251910113866,0.745412745065135,0.46988903419611294
0.4257312997741733,0.7738894520266559,0.5721590663911358,0.2568916626743147
0.3321162983597597,0.6290042295269622,0.42688200913855023,0.3279771076381246
0.448841379508743,0.5909695728842155,0.3115233953597645,0.4739677072678069
0.6710002061687611,0.6014534846511265,0.5598129138358416,0.6806204762336366
0.6651507668998451,0.46369976027194776,0.5946458452200013,0.5541168701687146
0.5439187407403855,0.31540117115046906,0.547754438621642,0.46768784555424636
0.48587983717462496,0.5442186407608394,0.6733495711210307,0.4047597467338245
0.6642397886530467,0.41603453351773634,0.4971711728125734,0.2717820564281182
0.4095734224493808,0.40786683481560804,0.5297506316914948,0.7661431290543952
0.4901230779557648,0.8092421777522859,0.5933512971850773,0.780515596068936
0.6420886333887912,0.37806082985037864,0.47573921090105337,0.8293301912444484
0.3774015064703428,0.34094046783846726,0.5590457742595905,0.5293858683689192
0.4512147175727704,0.49058002241850435,0.613033221938274,0.13414302546904738
0.3593018070931643,0.585483805099204,0.4101487771315692,0.3892219445559425
0.8544664304516054,0.343622398755584,0.29980054371017467,0.5392264764149111
0.1394923453854157,0.5161193191065024,0.15004051455887077,0.3334800792427911
0.5591656398183796,0.7304909335496756,0.3099651430955041,0.4553870854967565
0.465238987951114,0.4132916496252306,0.5134728888079131,0.6209941603760148
0.5631691494819411,0.5089268680105984,0.6946376943620036,0.03088138182854035
0.3145440074412539,0.5654302761962173,0.4100528846845378,0.43913713405238824
0.6866786212583966,0.7095840629912428,0.5138085123725229,0.42942600769121203
0.7715434368811941,0.28138941088339753,0.6290472605925195,0.06480558325024924
0.3558257058882757,0.43560043861761083,0.7058571106646786,0.6812678846577152
0.470273341420263,0.5912133847857716,0.09430302972186395,0.49028239955458297
0.32890390138420744,0.482473276691765,0.26628613347269703,0.27333583664590644
0.5975226186309436,0.7278090026325589,0.39494982427709086,0.48944076860328106
0.6301739968451385,0.7026963767722839,0.43440956623051585,0.2963188357006901
0.6105400183154575,0.507707808502818,0.4458687136507693,0.23721044658233092
0.7370461290616445,0.5059401722165366,0.2334429703644392,0.30104491719646254
0.6373419572607364,0.7625521986042988,0.4441905958277196,0.6360787766570418
0.17024984777074034,0.521483180940736,0.11233080976376894,0.6022193160777408
0.652684748785762,0.7331119114914035,0.6358316512199916,0.4814129041447087
0.5614670585471336,0.4333451785282172,0.1352011583807601,0.45338011938211337
0.5250998480104714,0.6980029976673295,0.2845056984086648,0.5480312309823775
0.3718397445425211,0.6578349868859672,0.48635929940978195,0.45260322927321933
0.5277608634155931,0.08408462954914914,0.4551223347893003,0.43246882728438063
0.5153667646367833,0.27169788779654375,0.6157661566786692,0.5379316595667543
0.11398495447506074,0.5966381995953941,0.3301744763073736,0.6903963434372208
0.43709455474739534,0.7345747829007399,0.5177880489243264,0.5900480377050665
0.5541552594609885,0.6100478541809778,0.48585586406286707,0.6901373800675894
0.7419126707484885,0.42206887808124904,0.590786174226987,0.5622094754696947
0.6818600257950682,0.8174098764544141,0.642280418282854,0.5812432831376002
0.4720952979138598,0.43553948564222184,0.608646142486587,0.5565122813378047
0.43992338193482194,0.8365491107265656,0.6347288880791304,0.4850383913195478
0.13191684206993431,0.5654912291716063,0.5506072389208264,0.594385674146392
0.17283894384058837,0.7312223692543439,0.537853543465649,0.5674534837047299
0.43515273269500926,0.5169726607619487,0.41070015870199983,0.6256555010293794
0.48142083838766436,0.4776579916360327,0.2756596201700173,0.6483147958721239
0.5640321815052237,0.4863133141412731,0.6382529355075348,0.5712731934067925
0.5724467437322299,0.24042901142197798,0.20553826827829905,0.6002123499630977
0.549048986656566,0.45498348479131834,0.612385947920812,0.673952169465629
0.49340739426659064,0.766940812832308,0.5930636198439829,0.4193264362755888
0.42072091941678214,0.571647479685897,0.6228142515354779,0.5006409343398376
0.3595415382107428,0.4976505675636303,0.6861272396879661,0.5280910515207623
0.670209093480752,0.571769385636675,0.18643169820729066,0.7767606272092812
0.38948395479630044,0.5325156694861481,0.34151375816883783,0.7552019266874701
0.4763864849185154,0.6657588736865395,0.9004708319149243,0.03819709702062643
0.4474269659150297,0.37086837875447465,0.648777131569232,0.2254276132641038
0.5560491352898589,0.5331861522154273,0.6448215681291862,0.669485051339488
0.1390848024855322,0.1857541924980296,0.42278260702795745,0.6169802281467286
0.25619345342264116,0.3529482039901036,0.3588942641932808,0.44172676774870195
0.5939745980907813,0.7086088153850186,0.48142083838766436,0.796441843301265
0.6090536853864705,0.653202560756402,0.7096448623224192,0.40430656083696964
0.3626340696275058,0.45029010568636396,0.577313285419074,0.6828216648755033
0.3058657409849113,0.5220317577192372,0.19875387765082683,0.648703240926571
0.4044192034214425,0.3517291444823233,0.5820359884353709,0.46852947650554827
0.37131233608384834,0.4581530395115472,0.44119395685798807,0.5589076925068949
0.4063370523620707,0.6511911125685644,0.4147516145890769,0.3409252761196928
0.1523419332876246,0.37995037208743826,0.8800697138089918,0.5147544379847471
0.4751638562188649,0.3531920158916597,0.7276007230290507,0.6992010980046872
0.27230338452391795,0.582131391452808,0.22747366553673398,0.3886392769742719
0.6159099953492163,0.3201555032308124,0.43953981214669624,0.5765172016418277
0.3895319010198162,0.2875456613976882,0.40252532759257215,0.4211391798630083
0.5477064923981262,0.7203727396350988,0.5328191899964999,0.5848040294700314
0.5022055262817224,0.6823990359677411,0.5434632516169864,0.5228470432857272
0.8115305872932919,0.4311508714142126,0.2892044283132039,0.5919902629773018
0.6046905790465414,0.774316122854379,0.43299515263680255,0.5456358198132873
0.4546668456659011,0.816556534798968,0.6464037935052046,0.5295153500537348
0.460204634481965,0.5537882578969151,0.534593200266581,0.5594256192461576
0.6062728044225597,0.859650288399003,0.6245403155820431,0.3934948401548601
0.574052942220006,0.38251039705377693,0.36625400950294146,0.41706050679131434
0.411802921842861,0.27919510376939294,0.5223669132700763,0.3496652898447514
0.3898675245844261,0.8374024523820118,0.8090853298939908,0.7418653131514547
0.5723508512851986,0.9418148992233981,0.6778085699079912,0.4774637127578304
0.5875258310279191,0.3871428231833422,0.34453437025032724,0.31386360399321517
0.6393077524248802,0.45016819973558597,0.7374057257380122,0.3927826908883738
0.2891564820896882,0.5646988404915491,0.3667574448498564,0.3173596094832386
0.6497120829277881,0.2905933101671391,0.48468118158673235,0.13738006758943946
0.5691144811978884,0.6134612208027628,0.5263464498218798,0.5231707474977665
0.4245805904097964,0.5364776128864343,0.3403870219162188,0.5892711475961725
0.3000882210512689,0.5778646831755768,0.7326111033864418,0.610700366433168
0.6902506149103166,0.22086310632210354,0.4937430178312005,1.0
0.4615231556286469,0.482351370740987,0.5194182205238604,0.5027126412968885
0.7157340327089138,0.6844104841555788,0.26930674555418643,0.6108298481179837
0.5740289691082482,0.6452786739558297,0.6184271720837908,0.7509290310885525
0.5013424942584397,0.7200070217827648,0.5297506316914948,0.3876681643381543
0.0,0.4760732142759182,0.5348089582724017,0.7478862114953839
0.6846169336472212,0.42030124179496753,0.3680280197730226,0.4573293107689917
0.5897793035331572,0.6469244042913332,0.6802298541955343,0.46380339500977585
0.8085339483235603,0.47479320179274886,0.79525284440971,0.4151182815190791
0.6493285131396626,0.5667102886793867,0.47262270637253256,0.7199181675751966
0.6041391974761108,0.3500834141468198,0.6067522666577168,0.7827815255532105
0.23725469513393774,0.27505030144293974,0.5864470409988157,0.7669200191632893
0.6363590596786645,0.7609064682687953,0.5470112721571485,0.2987142468697802
0.5913135826856598,0.27450172466443856,0.7612110257135597,0.6190519351037795
0.11650213120963528,0.471562694097131,0.5095412984796253,0.2717173155857104
0.4257073266624154,0.532454716510759,0.5559292697310696,0.2879672670300786
0.7129052055214872,0.7723046746665415,0.318907113781183,0.47008325672333645
0.5206648223352687,0.6498501471100061,0.4124981420838388,0.3960197330087659
0.42856012696159984,0.3559348997841654,0.9250192983549651,0.7919747251751239
0.42956699765542966,0.80649929385978,0.3976108396822124,0.6880009322681306
0.4235976928277244,0.30954968551312345,0.6337699636088164,0.5243360826611075
0.48134891905239086,0.468210280450735,0.4864072456332976,0.3466224702515829
0.6162695920255841,0.4480957985723593,0.7341453825389443,0.462897023216066
0.520305225658901,0.24835289822255022,0.27072115914789974,0.44587018166280373
0.21543916343429206,0.7020258940430046,0.4398514625995483,0.027903303077779645
0.43450545867754725,0.33917283155218575,0.7472107284469738,0.5806606155559296
0.37064108895462844,0.656920692255132,0.3519420617835036,0.5374784736698994
0.5011507093643769,0.31698594851058354,0.4872702776565803,0.522134894019241
0.19808263052160693,0.5491558317673497,0.7853519492537171,0.5492613069881265
0.36452794545637607,0.3765370054656533,0.753539629951047,0.5523688674237028
0.5603642954062723,0.6324175961487472,0.3915216692957179,0.6364672217114888
0.39940882306405134,0.3019305635894963,0.22989494982427708,0.5268609755150133
0.161691446873187,0.297298137459931,0.6366707101315165,0.5945798966736154
0.7231177511303322,0.2909590280194732,0.3734459430302972,0.43195090054511787
0.5653027564283899,0.7907124732340247,0.3761788777706924,0.41155753518664784
0.509085809356226,0.2257393443532249,0.8167087794329879,0.32933666532868927
0.3824598330512497,0.44498719682751947,0.4691945513911597,0.43123875127863165
0.37555557686498825,0.8466673046411424,0.2358882277637402,0.2590928513161813
0.4501599006554249,0.8046097516227205,0.6609075261187053,0.4790822338180264
0.4558894743655516,0.8696465763628018,0.43745415142376315,0.5798837254470355
