RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.1295248597593134,0.4406924295989272,0.35388598552044875,0.4489835556131037
0.36400249316776145,0.45708886992563696,0.7446181138226974,0.3997798782856403
0.5293186939636573,0.8828477386322077,0.9084000575346406,0.5185808623591869
0.7091623915232296,0.8205534560526637,0.6925013185021816,0.46355043376926064
0.23814546674977227,0.46940143849811045,0.2911492544469483,0.9059303379515732
0.26120726854293524,0.3194562964768987,0.7973342283166323,0.5089343519357763
0.09438078343002353,0.3375594294770206,0.5235412571318981,0.5289395312702317
0.3492352687347174,0.5095087163232964,0.6258090808841156,0.45189693124433505
0.6439085199213693,0.09715957576496402,0.3794649278419715,0.7680305580732876
0.5909287049911301,0.3015969767158357,0.6183535503667833,0.63459795416289
0.7420050822265906,0.36187980007314396,0.47418133000910967,0.5311407484138289
0.26334084480030684,0.36169694014384984,0.3062041520832335,0.42354007510034963
0.4455578462866184,0.5333414604413019,0.6127439229035815,0.7068496698174286
0.26051205830176916,0.40369377057174205,0.5409934314618593,0.3327074970866244
0.42199261638778346,0.8240887480190174,0.9455818190535551,0.7933445552246536
0.4454859279858081,0.22766061197123005,0.5043390708155535,0.40385860416936425
0.4116843266049767,0.37199804949408755,0.6479599175336818,0.2778065518580862
0.22651867478544374,0.29854931122759965,0.40643429064582637,0.4736501359575295
0.5733806395934218,0.8087285139583079,0.5205206884978664,0.6067590314644569
0.2920841923574819,0.2497866634158235,0.5125617298748621,0.5166386119383659
0.5917437790669798,0.6507375350481531,0.5033322146042096,0.806746083128318
0.3465982643716738,0.42874558088504205,0.44759553147624304,0.7420044024342871
0.39641367406626077,0.41990735096915766,0.43488996499976024,0.4696361517544996
0.39253008582250565,0.34938437157137636,0.49007527448818144,0.4603780914152531
0.42144124274823797,0.36553699865902717,0.5589490338974924,0.5769778583452027
0.39670134726950185,0.6877361940753384,0.34329002253440094,0.5254434805127541
0.7564606606894567,0.817201024015604,0.18413482284125232,0.6070179981872329
0.2765498393824615,0.3253078142143119,0.39502325358392865,0.7045189693124434
0.43115021335762577,0.6322686821894429,0.8354509277460805,0.48711640554188784
0.4577360118904924,0.632695355357796,0.5081027952246248,0.6167292502913376
0.05463393584887573,0.6277581372668536,0.5350002397276693,0.2742457594199145
0.3361461379872465,0.7275996586614653,0.6507167857314091,0.48841123915576845
0.35386201275351203,0.7901377544800683,0.1791484873184063,0.20244723553023436
0.5548736635182433,0.42844081433621845,0.7485736203672628,0.5370322413569857
0.5840724936472167,0.7883091551871267,0.2231385146473606,0.7370192930208469
0.7799779450544182,0.3435938071437279,0.13820300139042047,0.2796193189175191
0.5564318933691326,0.6329391685968547,0.47703408927458407,0.8222193448141915
0.5456441482475907,0.5532122394246007,0.5786546483195091,0.6290301696232035
0.593733518722731,0.4099719614775082,0.4232871458023685,0.24550045319176486
0.3127487174569689,0.6523832744118006,0.7123028239919452,0.6733134792179205
0.5577503955506544,0.3882116298915031,0.5917917246008535,0.5381328499287842
0.4511674737498202,0.5182250396196514,0.7587141007815122,0.5549009452285382
0.6353742148918828,0.4788492015116421,0.35700244522222757,0.7239414735206526
0.5577264227837178,0.4879312446665854,0.7458646977034089,0.5494626440502396
0.5652298988349235,0.4745215165183469,0.7485975931341995,0.24375242781302603
0.6905115788464303,0.33950993538949165,0.778491633504339,0.18587336527256249
0.36910869252529127,0.7082774594660489,0.5579901232200221,0.5070568431956494
0.23107350050342815,0.39784225283432895,0.6133672148439373,0.16101255988605465
0.3925540585894424,0.2868462757527734,0.43103034952294195,0.5029781173119254
0.8824375509421297,0.3465805193221992,0.2093062281248502,0.7772886184125339
0.35000239727669363,0.5168231134950628,0.6651483914273385,0.21902110578790626
0.4778971088843074,0.3208582226014872,0.5485208802800019,0.37977469895118476
0.47686627990602676,0.3917469218578569,0.4554585990315002,0.6228797099572705
0.6894567771012131,0.37023040351091063,0.694754758594237,0.7392205101644438
0.0,0.49238083627941,0.5167809368557319,0.6334326039103976
0.8652730498154096,0.517005973424357,0.050918156973677936,0.5760714748154863
0.6597545188665676,0.6716445202974521,0.5492880088219783,0.3243558202770944
0.32217001486311553,0.513287821528709,0.30951239392050633,0.7759290431179593
0.48259577120391234,0.6343410947214433,0.23697080116987104,0.24368768613233202
0.6098432181042336,0.31208094599536756,0.5128014575442297,0.6507186326557038
0.9104137699573284,0.7653297574058271,0.3948074986814978,0.2896542794250939
0.6616483674545717,0.7071802998902841,0.5074075849834587,0.31056584228926587
0.37061897684230716,0.8406070949652565,0.6121206309632257,0.8552376019681471
0.26497099295200655,0.6070949652566134,0.5212398715059692,0.4287841512365661
0.5916718607661696,0.29507497257101056,0.4810854868868965,0.37407743105011004
0.40976650525003594,0.6111788370108496,0.4792156110658292,0.46898873494755927
0.344680443016733,0.11166646348896747,0.3658004506880184,0.8095947170788553
0.37299228076904634,0.46757283920516884,0.7668648415400106,0.6105140489447106
0.3932252960636717,0.5394977447275386,0.4331399530133768,0.27657645992489965
0.34192357481900565,0.6722540533950994,0.7585462914129548,0.3391816651560275
0.8054130507743203,0.5800316957210776,0.3645298940403701,0.31814061893046747
0.6762717552859951,0.4069242959892722,0.4592462962075083,0.4296257930855885
0.5486407441146858,0.4359380714372791,0.5733326940595483,0.4610255082221934
0.42645155103802085,0.4041204437400951,0.8239679723833725,0.5948465622167551
0.6238912595291748,0.3583445081067902,0.6397852040082466,0.5611808882558591
0.684566332646114,0.393026941362916,0.562784676607374,0.3242910785964004
0.3456153809272666,0.5060953309764721,0.4494174617634367,0.327787129353878
0.5254351057199023,0.5441911495794222,0.5731169391571176,0.4502783892269843
0.6051925013185022,0.4345970986224552,0.7454092151316104,0.46989511847727566
0.425732368029918,0.7738632207728879,0.5721580284796471,0.2568949889939143
0.33211871314187086,0.628977203462148,0.4268830608428825,0.32798135439596016
0.4488421153569545,0.5909423381689626,0.31152610634319416,0.4739738443609996
0.670997746559908,0.6014263074484945,0.5598120535072157,0.6806292891363459
0.6651483914273385,0.4636718273802268,0.5946444838663278,0.5541240450602097
0.543918109028144,0.3153724247226624,0.5477537517380255,0.46769390133367866
0.48588004027424847,0.5441911495794222,0.6733470777197104,0.40476498769908065
0.6642374262837417,0.41600633914421553,0.4971712135014623,0.2717855755535414
0.4095747231145419,0.40783859563574304,0.5297502037685189,0.7661530493331608
0.490123220022055,0.8092161404364258,0.5933499544517429,0.7805257024472355
0.6420865896341755,0.3780324271607948,0.47573955985999905,0.8293409296905347
0.3774032698854102,0.3409118615140802,0.5590449249652395,0.52939272303509
0.45121541928369374,0.4905522369864684,0.6130315961068226,0.13414476239803186
0.3593038308481565,0.5854565402901377,0.4101500695210241,0.38922698433251324
0.854461331926931,0.3435938071437279,0.2998034233111186,0.5392334585005827
0.13949753080500552,0.5160916737778861,0.15004554825717986,0.33348439725495277
0.5591647887999233,0.7304644642204071,0.3099678764923048,0.4553929820018128
0.4652394879416982,0.41326344020480316,0.513472695018459,0.6210022012171437
0.5631682408783621,0.5088991832256491,0.6946348947595532,0.030881781691052698
0.3145466749772259,0.5654029013775448,0.4100541784532771,0.439142820147611
0.6866759361365488,0.7095574789711081,0.5138083137555737,0.4294315680435064
0.7715395310926787,0.2813604778739486,0.6290454044205782,0.06480642237472485
0.3558277796423263,0.43557235157869073,0.7058541496859567,0.6812767059432863
0.4702737689984178,0.5911861514080214,0.09430886512921326,0.4902887478958954
0.32890636237234505,0.4824454467877605,0.26628949513352834,0.27333937589019813
0.5975212158987391,0.7277825185907594,0.3949513352831184,0.48944710604687297
0.630172124466606,0.7026697549676948,0.43441050966102507,0.29632267253657907
0.6105384283453996,0.5076801170303548,0.4458694922567963,0.23721351806292892
0.7370427194706812,0.5059124710471778,0.23344680443016733,0.3010488152272433
0.6373399817806971,0.7625259051566501,0.4441913985712231,0.6360870128188528
0.17025459078486843,0.5214555650371815,0.11233638586565664,0.6022271138158747
0.6526825526202233,0.7330854565402902,0.6358296974636813,0.4814191376408132
0.5614661744258522,0.43331707911739603,0.1352064055233255,0.4533859899002978
0.5250994869827875,0.6979763501158113,0.2845087980054658,0.5480383270749709
0.3718415879560819,0.6578081189808606,0.4863594956129836,0.4526090897319695
0.5277604641127679,0.08405461416554927,0.4551229802943856,0.4324744270361259
0.5153665436064631,0.27166890162135804,0.6157644915376133,0.5379386248867021
0.11399050678429304,0.5966109959770816,0.33017691901999324,0.6904052829211447
0.4370954595579422,0.7345483359746434,0.5177877930670758,0.5900556778453969
0.5541544805101405,0.6100207241253199,0.48585606750731164,0.6901463161983685
0.7419091911588436,0.4220407168109228,0.5907848683895095,0.5622167551469636
0.6818574099822601,0.8173838839448981,0.6422783717696697,0.5812508092710087
0.4720956992856115,0.435511398268926,0.6086445797573955,0.556519487245889
0.43992424605647984,0.8365232232110204,0.6347269501845904,0.48504467175967886
0.1319221364529894,0.5654638546873095,0.5506065110035,0.594393370451897
0.17284364961403847,0.7311959039375838,0.5378529989931439,0.56746083128318
0.43515366543606465,0.5169450201145922,0.4107014431605696,0.6256636022271138
0.4814211056240111,0.4776301353163477,0.2756628470058014,0.6483231904700246
0.5640312604880856,0.48628550530293796,0.638250946924294,0.5712805904441279
0.5724457016828882,0.24039985371205655,0.2055425037157789,0.6002201217143598
0.5490482811526106,0.45495550408387175,0.6123843313995301,0.6739608960248608
0.49340748909239107,0.7669145434597098,0.5930622812485017,0.41933186585523763
0.4207220597401352,0.5716201389735462,0.6228124850170206,0.5006474168069404
0.35954355851752406,0.4976228209191759,0.6861245624970034,0.5280978894212094
0.6702066452509948,0.5717420455930756,0.18643620846718129,0.7767706849669818
0.3894855444215371,0.5324881141045958,0.3415160377810807,0.7552117052958696
0.47638682456729153,0.6657320492502743,0.9004650716785731,0.03819759160947818
0.44742772210768567,0.37083993660855785,0.6487749916095316,0.22543053217661532
0.5560483290981445,0.5331586005120078,0.6448194850649661,0.6694937200569727
0.1390899937670806,0.1857247348531025,0.42278371769669654,0.6169882170141137
0.2561969602531525,0.35291966353773013,0.3588962938102316,0.4417324873753723
0.5939732463920986,0.7085822260148726,0.4814211056240111,0.7964521558979671
0.6090521167953205,0.653175667438742,0.7096418468619649,0.4043117959342225
0.3626360454523661,0.4502620992319883,0.5773121733710505,0.682830506279943
0.3058685333461188,0.522004144825064,0.19875821067267588,0.6487116405541888
0.4044205782231385,0.35170059734243575,0.5820348084575921,0.468535543182701
0.3713141870834732,0.4581250761916372,0.4411948027041281,0.5589149294315681
0.40633839957807927,0.6511642082165061,0.41475284077288205,0.34092969053476624
0.15234693388310883,0.37992197976350117,0.8800642470153904,0.5147611031982391
0.47516421345351684,0.353163476776789,0.7275974492975978,0.6992101514955329
0.27230665963465506,0.5821041082530781,0.22747758546291413,0.38864430920626697
0.6159083281392338,0.3201267828843106,0.4395406817854917,0.5765246665803444
0.3895334899554107,0.2875167621601853,0.4025267296351345,0.42114463291467047
0.547705806204152,0.7203462147994636,0.5328187179364242,0.5848116017091803
0.5022054945581819,0.6823723028160429,0.5434626264563456,0.5228538132849929
0.8115261063431941,0.43112275996586613,0.2892074603250707,0.5919979282662178
0.6046890732128303,0.7742898939412409,0.4329961164117562,0.5456428848892917
0.45466749772258713,0.8165305376081922,0.6464016876827924,0.5295222063964781
0.4602052068849787,0.5537608192124833,0.5345927026897445,0.5594328628771202
0.6062712758306563,0.8596245276118494,0.6245385242364674,0.39349993525831933
0.5740518770676512,0.3824820187736194,0.3662559332598168,0.41706590703094654
0.41180419043966054,0.2791661587224187,0.5223665915519969,0.3496698174284605
0.3898691086925253,0.8373765695477265,0.8090808841156446,0.741874919072899
0.5723498106151412,0.9417895891746922,0.6778060123699476,0.4774698951184773
0.5875245720861102,0.38711447031573815,0.34453660641511247,0.3138676680046614
0.6393057486695115,0.45014019261245886,0.7374023109747326,0.392787776770685
0.2891595147911972,0.5646714616603682,0.3667593613654888,0.3173637187621391
0.6497099295200652,0.29056442764842133,0.4846814019274105,0.1373818464327334
0.5691134870786786,0.6134341094721443,0.526346070863499,0.5231775216884631
0.42458167521695356,0.5364500792393028,0.340389317735053,0.5892787776770685
0.3000910965143597,0.5778373765695477,0.7326077575873807,0.6107082739867927
0.6902478784101261,0.2208338412775814,0.4937431078295057,1.0
0.4615237090665004,0.48232354016823115,0.5194179412187755,0.5027191505891493
0.7157309296639018,0.6843837620382787,0.26931006376756006,0.6108377573481808
0.5740279043007144,0.6452517371693283,0.6184254686675935,0.7509387543700634
0.5013424749484585,0.7199804949408752,0.5297502037685189,0.38767318399585654
0.0,0.47604534926246495,0.5348084575921753,0.747895895377444
0.6846142781799875,0.42027307082774595,0.36802991801313706,0.45733523242263374
0.5897780121781656,0.6468974765329758,0.6802272618305605,0.4638094004920368
0.8085295104760991,0.4747653297574058,0.7952485975931343,0.4151236566101256
0.649326365249077,0.5666829208826039,0.47262310015822023,0.7199274893176227
0.6041376995732848,0.35005485797878827,0.6067507311693916,0.7827916612715267
0.23725847437311215,0.2750213336584177,0.586445797573956,0.7669299495014892
0.63635709833629,0.7608801657930025,0.5470105959629861,0.2987181147222582
0.5913122692621182,0.27447275387053516,0.7612072685429352,0.6190599507963227
0.11650764731265287,0.47153480433987566,0.5095411612408304,0.27172083387284734
0.42570839526298127,0.5324271607948311,0.5559284652634606,0.28797099572704904
0.7129021431653642,0.7722784347190053,0.3189097185597162,0.47008934351935777
0.5206645250994869,0.6498232354016823,0.4124994006808266,0.3960248608053865
0.42856115452845567,0.3559063757162014,0.9250131850218152,0.791984979930079
0.42956801073979956,0.8064732414970133,0.3976123124130987,0.6880098407354654
0.4235987917725464,0.3095209069852493,0.6337680395071199,0.5243428719409555
0.48134918732320087,0.468182372302816,0.48640744114685713,0.346626958435841
0.6162679196432852,0.44806778008045833,0.7341420146713333,0.46290301696232034
0.5203049335954355,0.24832378398147018,0.2707244570168289,0.4458759549397902
0.2154432564606607,0.7019992685602827,0.4398523277556695,0.027903664379127283
0.4345064007287721,0.3391442155309033,0.7472071726518675,0.5806681341447625
0.3706429496092439,0.65689381933439,0.35194419139857125,0.5374854331218439
0.5011506928129644,0.31695721077654515,0.4872704607565805,0.5221416547973585
0.19808697319844656,0.5491283676703645,0.7853478448482523,0.5492684190081575
0.3645298940403701,0.37650859441667683,0.753535983123172,0.5523760196814709
0.5603634271467614,0.6323905888089724,0.3915232296111617,0.6364754629030169
0.3994102699333557,0.3019017432646593,0.2298988349235269,0.5268677974880228
0.16169631298844514,0.2972692917225405,0.6366687443064678,0.594587595493979
0.7231145418804238,0.29093014750700963,0.3734477633408448,0.43195649359057364
0.5653018171357338,0.7906863342679508,0.3761806587716354,0.4115628641719539
0.509085678669032,0.22571010605875902,0.8167042240015342,0.3293409296905348
0.3824615237090665,0.4449591612824576,0.4691949944862636,0.4312443351029393
0.3755573668312797,0.8466414726319639,0.23589202665771686,0.25909620613751133
0.4501606175384763,0.804583688894307,0.660905211679532,0.47908843713582805
0.4558901088363619,0.8696208704132634,0.4374550510619936,0.579891233976434
0.4558421633024884,0.21028891868828475,0.8303687011554873,0.403405412404506
0.734070096370523,0.7997074241131293,0.5870930622812486,0.7864819370710865
0.4980821786450592,0.5841765207850786,0.5851033226254975,0.44218567914023055
0.6146857170254592,0.5421187370474216,0.5410893225296064,0.35983426129742324
0.413554202426044,0.42923320736315984,0.6673299132185837,0.7507445293279813
0.6235316680251234,0.5200536389125929,0.570575825861821,0.37317104752039365
0.626767991561586,0.864500792393027,0.4580956033945438,0.12870646121973328
0.5551853094884212,0.7025478483481653,0.482427961835355,0.3167810436358928
0.45835930383084816,0.441606729245398,0.3852903102076042,0.31710475203936295
0.6212063096322579,0.299341704254541,0.303758929855684,0.6464456817298978
0.3424749484585511,0.46062416189199074,0.46202713717217236,0.4773404117570892
0.4139857122309057,0.6480555894185055,0.9850889389653352,0.5260261556390003
0.566380591647888,0.6069121053273193,0.3935609148007863,0.361323319953386
0.7971184734142014,0.5745458978422529,0.5984082082753991,0.5953644956623074
0.3309440475619696,0.17871510423015977,0.44126672100493836,0.3207950278389227
0.545212638442729,0.234853102523467,0.7704607565805245,0.10190340541240452
0.5521887136213262,0.5205412653907108,0.513976123124131,0.6627605852647935
0.6233159131226926,0.2035840546141656,0.4931437886560867,0.6997928266217791
0.3948074986814978,0.31025234670242596,0.4961403845231817,0.5518580862359187
0.5163014815169967,0.7208338412775814,0.527352927074843,0.3244205619577884
0.5892745840724936,0.6168474948189686,0.5391954739416024,0.32927618800984076
0.41913985712230906,0.5436425697915397,0.53862012753512,0.3491518839829082
0.08877115596682171,0.7492990369377057,0.14026465934698187,0.7269843325132721
0.7737450256508606,0.8307326587833719,0.6570455962027137,0.47805257024472353
0.3192693100637676,0.3032427160794831,0.5618737114637771,0.6330441538262334
0.31706381550558566,0.6390344995733268,0.6179220405619217,0.4672407095688204
0.5253631874190919,0.33877849567231505,0.44030781032746796,0.18496698174284606
0.574363523037829,0.42173595026209926,0.5267296351344872,0.5490741939660754
0.5080788224576881,0.49987809338047057,0.5899218487797862,0.5109413440372912
0.2790669799108213,0.2622211386078264,0.19166227165939495,0.8195649359057361
0.7009876779977945,0.4161891990735097,0.6051445557846287,0.5730933575035608
0.530948842115357,0.8164695842984274,0.5893944479071774,0.5814450343130908
0.3415160377810807,0.34353285383396315,0.21230282399194517,0.588113427424576
0.5121781656038741,0.5444959161282458,0.529438557798341,0.338340023307005
0.27544709210337054,0.3166524442277216,0.2879608764443592,0.6606888514825845
0.4675888191015007,0.6057539924417896,0.3141870834731745,0.4845267383141266
0.49158555880519733,0.6098988175057904,0.3409406913745985,0.3912339764340282
0.5387399913698039,0.38961355601609166,0.4108932252960637,0.5754887996892399
0.27758066836074224,0.3007436303791296,0.5659970273768998,0.5363200828693513
0.2678956705182912,0.5536389125929537,0.3997938342043439,0.5899909361647029
0.41348228412523375,0.268194562964769,0.7921800834252289,0.6351806292891363
0.4736539291365009,0.5734487382664879,0.3782662894951335,0.6311666450861064
0.6723641942753033,0.4561745702791662,0.575658052452414,0.24666580344425743
0.6446996212302825,0.5510788735828356,0.549407872656662,0.4362941861970737
0.7921800834252289,0.674082652688041,0.561897684230714,0.2785187103457206
0.5586613606942513,0.2805071315372425,0.3870403221939876,0.4364236695584618
0.8189097185597162,0.3996098988175058,0.34211535695449974,0.7030299106564807
0.29886848540058497,0.7054126539071072,0.23661120966581964,0.5093228020199404
0.570072397756149,0.6923686456174569,0.11200076712854198,0.663796452155898
0.3859855204487702,0.44038766305010363,0.35796135589969796,0.518710345720575
0.343385913602148,0.29605022552724614,0.5989356091480079,0.5938754370063447
0.34122836457783956,0.05753992441789591,0.7104089754039411,0.3889032759290431
0.5478256700388359,1.0,0.42249604449345546,0.7030946523371747
0.4758594236946828,0.5696696330610752,0.7610634319413146,0.38980965945875956
0.4047082514263797,0.6169694014384981,0.625976890252673,0.3323837886831542
0.5797094500647265,0.6737778861392173,0.6271036102987007,0.5628641719539039
0.526346070863499,0.5355967329025966,0.42278371769669654,0.5662307393499936
0.4996164357290119,0.5058515177374132,0.5596682169055952,0.6919590832578014
0.6482475907369228,0.40674143605997803,0.3371050486647169,0.45163796452155897
0.42105767847724984,0.47123003779105205,0.45706477441626314,0.6412016055936812
0.6394975308050055,0.33256125807631354,0.4969794313659683,0.25793085588501874
0.4530373495708875,0.5746678044617823,0.729683080021096,0.5956234623850836
0.3652970225823464,0.26240399853712054,0.428129644723594,0.46639906771979805
0.7556455866136069,0.38778495672315005,0.43218104233590643,0.8169752686779749
0.3389030061849738,0.4527002316225771,0.5027808409646641,0.3674090379386249
0.39706093877355325,0.593258563940022,0.6416550798293139,0.36734429625793086
0.6824327563887425,0.47415579665975865,0.5493599271227886,0.20827398679269712
0.6143740710552812,0.5860660733877849,0.660210001438366,0.5514696361517545
0.8183583449201708,0.4701938315250518,0.38121493982835497,0.5689498899391429
0.6903197967109364,0.5516884066804827,0.5699765066884019,0.5413699339634858
0.32648511291173227,0.7054736072168718,0.622572757347653,0.3140618930467435
0.6268399098623963,0.5185907594782396,0.11816176823128928,0.5573611290949113
0.5003835642709881,0.6346458612702669,0.39329721436448195,0.5222063964780526
0.7136932444742772,0.25307814214311836,0.6971999808217865,0.5206525961413958
0.7326077575873807,0.678227477752042,0.5238289303351393,0.4476887219992231
0.18540537948890062,0.41082530781421434,0.49297597928752934,0.3318011135569079
0.6033226254974349,0.2977569182006583,0.34369755957232584,0.5747766412016057
0.2855156542168097,0.43142752651468974,0.44294481469051156,0.4967629159652985
0.6860526441961932,0.3507253443862002,0.6813060363427147,0.468406059821313
0.7321283022486456,0.22357674021699378,0.3322625497434914,0.5205231127800078
0.6578366975116268,0.49487992197976355,0.5204247974301194,0.22439466528551083
0.3947355803806875,0.5820431549433135,0.4052116795320516,0.47196685225948465
0.778491633504339,0.5958186029501402,0.4635853670230618,0.6855496568690923
0.1939157117514504,0.4701938315250518,0.6670901855492161,0.6122620743234495
0.2792347892793786,0.3020236498841887,0.4490818430263221,0.46575165091285775
0.21273433379680687,0.6027063269535535,0.6662990842403029,0.7384436099961156
0.5789662942896869,0.32244300865537,0.20779594380783428,0.5069273598342613
0.505393872560771,0.3261611605510179,0.5275207364434003,0.5360611161465751
0.7931389941026994,0.35310252346702425,0.5723018650812677,0.5366437912728215
0.4912499400680826,0.5447397293673046,0.41645490722539197,0.6159523501230092
0.35808121973438173,0.38857734975009145,0.27832382413578177,0.6294833613880617
0.5349522941937959,0.7278434719005241,0.6649805820587813,0.5023954421856791
0.44905787025938537,0.29373399975618675,0.41194802704128114,0.5243428719409555
0.3819341228364578,0.6838351822503962,0.4018075466270317,0.25203936294186197
0.0,0.24875045714982325,0.4687155391475284,0.7069144114981226
0.2484297837656422,0.5937461904181397,0.14580236850937336,0.428460442833096
0.5831375557366831,0.4381933438985737,0.6305077432037206,0.4260650006474168
0.5141679052596251,0.46556137998293307,0.5479934794073933,0.7737925676550563
0.46655799012322,0.28904059490430334,0.5132569401160282,0.6145927748284346
0.5694970513496668,0.5949043033036694,0.411061034664621,0.5767188916224265
0.5438701634942704,0.7235767402169938,0.5525243323584408,0.6395183218956364
0.6121446037301626,0.6480555894185055,0.7537277652586661,0.30629289136345983
0.6770628565949082,0.7478971108131172,0.3435776957376421,0.6350511459277483
0.7549743491393777,0.775387053517006,0.6573572421728916,0.6434028227372783
0.5905451407201419,0.373217115689382,0.4506400728772115,0.6823773145150849
0.6095555449009924,0.437461904181397,0.7583065637435872,0.3992619448400881
0.5962986047849642,0.659027185176155,0.21752888718415883,0.20840347015408522
0.6094836266001822,0.8003779105205412,0.7770772402550703,0.7869998705166387
0.666706621278228,0.4527002316225771,0.5100925348803759,0.44322154603133496
0.44332837896149974,0.4259417286358649,0.46802032890636236,0.4845914799948207
0.6577647792108166,0.07125441911495795,0.7763101117130939,0.8262980706979153
0.5392434194754758,0.6446422040716812,0.29431365968260054,0.32849928784151233
0.46296207508270604,0.6633548701694502,0.5845998945198255,0.6123268160041435
0.420746032507072,0.545105449225893,0.4747087308817184,0.6145927748284346
0.4770820348084576,0.6166036815799097,0.5164453181186173,0.5429884759808364
0.6624154959965479,0.47123003779105205,0.5482332070767608,0.19170011653502522
0.4995684901951384,0.7224795806412289,0.41293091048568825,0.6210669428978377
0.6807067171692956,0.5992319882969646,0.552404468523757,0.5637058138029264
0.534233111185693,0.40375472388150674,0.6665627846766073,0.6004143467564418
0.6454667497722587,0.6178227477752042,0.4151124322769334,0.1415900556778454
0.2915328187179364,0.5096306229428258,0.14855923670710075,0.4226984332513272
0.2988924581675217,0.5015847860538828,0.6511003500023973,0.41123915576848374
0.4570168288823896,0.3729123491405583,0.3675025171405284,0.7579308558850189
0.8111185693052693,0.3434109472144337,0.3930335139281776,0.45001942250420823
0.6143021527544709,0.545532122394246,0.8006184973869684,0.770814450343131
0.4734381742340701,0.5458368889430696,0.4614997362995637,0.5312702317752169
0.47940739320132325,0.34103376813360964,0.6832718032315289,0.30629289136345983
0.5568634031739944,0.7186395221260514,0.61749053075706,0.6968794509905477
0.43819820683703314,0.5931976106302572,0.37546147576353267,0.6486468988734948
0.47406146617442585,0.5801536023406071,0.1583880711511723,0.5033665673960895
0.8149781847820876,0.7535048153114714,0.44066740183151937,0.4260002589667228
0.8643141391379393,0.42167499695233446,0.5500071918300811,0.45487504855626054
0.750251714052836,0.8275630866756065,0.7166418948074986,0.5018775087401269
0.7142685908807594,0.6852371083749847,0.5355276406002781,0.4588242910785964
0.33060842882485497,0.5687553334146044,0.43275638874238864,0.5875954939790237
0.40087260871649805,0.7179690357186395,0.4873423790573908,0.5759419914540981
0.5604113726806348,0.6173960746068512,0.6243227693340365,0.2695196167292503
0.5547777724504962,0.4913446300134097,0.5287912930910486,0.46704648452673836
0.6596826005657573,0.6615872241862732,0.3084815649422256,0.3330312054900945
0.5322913170638155,0.143788857734975,0.7458167521695355,0.34934610902499025
0.651028431701587,0.41746921857856883,0.5833293378721772,0.5058267512624628
0.8097760943568107,0.5357795928318908,0.3344440715347366,0.40644827139712547
0.3620367262789472,0.30263318298183595,0.5854149685956753,0.6337563123138676
0.5461955218871362,0.5989881750579056,0.4030061849738697,0.4792179204972161
0.1454907225391955,0.331159331951725,0.6051925013185022,0.21274116276058527
0.8778587524572086,0.7171156893819335,0.7658579853286667,0.6539557166904053
0.3590401304118521,0.6344630013409729,0.5682025219350817,0.5789201087660236
0.40401304118521364,0.45873460928928445,0.3646257851081172,0.4581768742716561
0.7454331878985473,0.5900280385224917,0.06249700340413294,0.6950019422504208
0.5979287529366639,0.5168840668048276,0.7263748381838232,0.34986404247054254
0.7603921944670854,0.28855296842618555,0.4462051109939109,0.5296516897578661
0.7497962314810375,0.780811898086066,0.6716689840341372,0.32325521170529586
0.2894711607613751,0.5655857613068389,0.34674210097329433,0.5771720833872848
0.5893944479071774,0.43221991954163114,0.5807163062760704,0.3531658681859381
0.4039650956513401,0.3332926977934902,0.5419763149062665,0.5448012430402693
0.19815889149925683,0.3839448982079727,0.690463633312557,0.743687686132332
0.4329961164117562,0.517859319761063,0.47446900321235075,0.2767059432862877
0.32619743970849113,0.7827014506887724,0.6020520688497867,0.5997021882688075
0.5310687059500407,0.6489089357552115,0.4869108692525291,0.6563511588760844
0.3627559092870499,0.24850664391076438,0.4125952917485736,0.21643143856014502
0.39082801936999567,0.7169328294526394,0.4770101165076473,0.5723164573352324
0.39614997362995635,0.5075582104108253,0.4932396797238337,0.48731063058397
0.6221172747758545,0.7464951846885286,0.4071534736539291,0.4206914411498123
0.46241070144316054,0.4099719614775082,0.43817423407009637,0.44645863006603653
0.43795847916766556,0.37352188223820554,0.5036438605743875,0.5432474427036126
0.25928944718799446,0.5769840302328416,0.6289974588867047,0.5605982131296129
0.30047466078534785,0.6830427892234548,0.7330632401591791,0.535866891104493
0.7269501845903054,0.5396196513470681,0.3605264419619313,0.47695196167292503
0.33365297022582346,0.27898329879312445,0.40331783094404755,0.41648323190470027
0.4364721676175864,0.4152139461172742,0.2312652826389222,0.31885277741810175
0.43306803471256655,0.8312812385712545,0.7860190823224817,0.3834649747507446
0.2635086541688642,0.5424235035962452,0.738768758690128,0.5007121584876343
0.5383803998657525,0.2212605144459344,0.42007479503284273,0.45953644956623074
0.26863882629333075,0.4493477995855175,0.5059212734333797,0.5849410850705684
0.4892841731792683,0.6022796537852005,0.09495612983650575,0.31626311019034054
0.2934026945390037,0.3844934779958552,0.27698134918732326,0.2903016962320342
0.12389125952917489,0.6487870291356821,0.49045883875916957,0.1846432733393759
0.7563647696217097,0.8996098988175057,0.49268830608428826,0.48828175579438043
0.5779834108452797,0.47287577715469953,0.36333125569353214,0.21546031334973456
0.39298556839430404,0.5151773741314153,0.5405619216569977,0.6340152790366438
0.6264084000575346,0.6218456662196757,0.3086973198446565,0.5297811731192542
0.7486695114350098,0.4565402901377545,0.6806587716354222,0.7475721869739739
