2241,0.191,-0.4834,0.8476
2242,-0.4375,-0.5445,0.7507
2243,0.8237,-0.8807,0.9788
2244,0.0118,-0.1631,0.6996
2245,0.3039,-0.4013,0.7113
2246,1.2435,-0.3595,0.9042
2247,-0.3241,-0.5781,0.6737
2248,0.5045,-0.3079,1.3415
2249,0.3907,-0.2447,1.1397
2250,-0.8316,-0.6321,0.5262
2251,0.1954,-0.6315,1.1476
2252,0.486,-0.3036,0.8953
2253,-0.8237,-0.6444,0.9763
2254,0.1031,-0.7774,1.0475
2255,0.1226,-0.7738,0.8467
2256,-0.076,-0.9081,0.9523
2257,-0.6935,-0.8484,0.8696
2258,0.5403,-0.2033,0.8523
2259,-0.1507,-0.4037,0.5609
2260,-1.0329,-0.2573,0.6583
2261,-0.4483,-0.387,0.7236
2262,-0.47,0.0369,0.9001
2263,-0.7232,-0.8154,0.7397
2264,-1.1687,-0.3515,1.3182
2265,1.1582,-0.2281,0.6494
2266,-0.1217,-0.5615,0.2817
2267,-0.3611,0.085,0.2871
2268,-0.3199,-0.7022,1.0976
2269,0.0916,0.1632,0.979
2270,0.3389,-0.7794,0.874
2271,1.2165,-0.4378,0.6708
2272,0.1422,-0.1772,0.5962
2273,0.1248,-0.3281,0.8344
2274,-0.1944,-0.4228,0.3719
2275,0.3285,-0.1951,0.4102
2276,-0.7115,-0.3858,0.6982
2277,0.5766,-0.4905,0.2593
2278,-1.423,-0.6681,0.8768
2279,0.5499,-0.8965,0.9507
2280,0.2177,-0.2518,1.2897
2281,-0.0776,-0.2121,0.3039
2282,-0.1619,-0.2675,0.7925
2283,-1.1449,-0.5006,0.856
2284,-1.5979,-0.7744,0.3823
2285,-0.044,-0.3722,0.5941
2286,1.0111,-0.4532,0.9629
2287,0.6038,-0.7692,0.6594
2288,-0.7268,-0.8965,1.0344
2289,0.2868,-0.3749,0.78
2290,-0.3926,-0.4674,0.7473
2291,-0.3448,-0.5789,0.8291
2292,-0.8647,-0.6145,0.578
2293,-0.2238,-0.4248,0.8271
2294,-1.117,-0.6267,0.3109
2295,-0.8413,-0.6461,0.8011
2296,0.897,-0.6648,0.8045
2297,0.1451,-0.7965,0.3635
2298,0.0879,-0.5138,0.7667
2299,0.7534,-0.1124,0.5475
2300,0.3814,-0.1733,0.6337
2301,0.595,-0.3276,0.8224
2302,-0.1231,-0.4325,1.0992
2303,-0.9285,-0.8665,0.6728
2304,0.8041,-1.0668,0.6247
2305,0.5075,-0.547,1.0372
2306,0.1298,-0.5827,0.6682
2307,0.2759,0.0342,0.5864
2308,0.4463,-0.5034,0.5225
2309,-0.5612,-0.2215,0.4561
2310,0.7874,-0.4418,0.9252
2311,-0.4539,-0.8687,0.6075
2312,-0.2296,-0.8915,0.8753
2313,1.5509,-0.1477,0.5348
2314,-0.83,-0.6303,0.6529
2315,-0.3918,-1.0147,0.2128
2316,0.8489,-0.1729,0.4819
2317,1.3374,-0.5579,0.7243
2318,0.6972,-0.5895,0.9027
2319,0.6884,-0.9732,1.1253
2320,-0.6055,-0.554,0.6608
2321,0.6424,-0.5459,0.6588
2322,0.0727,-0.7421,1.074
2323,0.3389,0.3142,0.8985
2324,0.912,-0.5034,0.9325
2325,1.0828,-0.4986,0.5723
2326,-0.5393,-0.7538,0.9302
2327,0.9871,-0.3209,0.395
2328,0.701,-0.5853,0.6671
2329,-0.2483,-0.7521,0.503
2330,0.4308,-0.2966,0.835
2331,0.4383,-0.4301,1.0055
2332,-0.6268,-0.0992,0.0425
2333,0.4997,-0.479,0.7617
2334,0.5077,-0.3152,0.785
2335,-0.8147,-0.8384,1.1124
2336,0.7058,-0.5466,1.0809
2337,0.1803,-0.4716,0.6814
2338,-0.0953,-0.4244,0.9348
2339,0.1113,-0.9163,0.7145
2340,-0.5383,-0.2516,0.9414
2341,1.0107,-0.3895,0.5818
2342,-0.1711,-0.4401,0.8888
2343,0.7444,-0.6473,0.367
2344,-0.1776,-0.7769,0.8503
2345,-0.7149,-0.0505,0.843
2346,-0.2404,-0.806,0.7291
2347,-0.2378,-0.3203,0.4968
2348,0.7029,-1.3264,0.7598
2349,-0.2497,-0.5619,0.7134
2350,-0.0705,-0.4218,0.9948
2351,1.1045,-0.1863,1.2498
2352,0.1054,-0.1904,0.475
2353,-0.5823,-0.8763,0.7443
2354,-0.1814,-0.5458,0.4018
2355,0.0586,-0.4495,0.5717
2356,0.7937,-0.332,0.8637
2357,0.1218,-0.7163,1.0937
2358,0.2534,-0.5899,0.7557
2359,1.1725,-0.7694,0.9362
2360,-0.005,-0.6239,0.6603
2361,-1.1562,-0.3422,0.239
2362,0.1869,-0.4515,1.136
2363,0.2035,-0.7111,0.1961
2364,-0.8878,-0.5032,0.7673
2365,0.0247,-0.3702,0.7768
2366,0.5754,-0.3764,0.6334
2367,-0.1199,-0.682,0.5575
2368,-0.286,-0.7812,1.126
2369,-0.2476,-0.188,1.0922
2370,0.2285,-0.8547,0.7135
2371,-1.3876,-0.1675,1.2037
2372,0.3572,-0.5237,0.6053
2373,-0.7182,-0.3607,0.938
2374,0.4236,-0.8804,0.7285
2375,-0.7475,-0.7094,0.989
2376,1.1249,-0.6966,1.4488
2377,0.062,-0.2018,0.5895
2378,0.7168,-0.706,0.9111
2379,0.091,-0.7418,0.8424
2380,-1.0956,-0.0615,0.5999
2381,0.7228,-0.2964,0.4621
2382,-0.6984,-0.1699,0.984
2383,-0.3942,-0.7983,0.9342
2384,0.8277,-0.5636,1.3689
2385,1.3096,-0.4907,0.5765
2386,-0.3892,-0.7503,0.5556
2387,-0.2048,-0.3709,0.9352
2388,0.3894,-0.1496,0.5966
2389,0.6451,-0.4697,0.5294
2390,0.2713,-0.6368,0.6535
2391,-0.2617,-0.3715,0.7151
2392,0.0468,-0.4754,0.4941
2393,-0.6529,-0.8106,0.7398
2394,-0.3001,-0.4843,0.3188
2395,0.0522,-0.7258,0.468
2396,-1.2246,-0.2008,0.7221
2397,0.9241,-0.6569,0.7134
2398,-0.8869,-0.3948,0.4429
2399,0.0949,-0.587,0.8478
2400,-0.2721,-0.8053,0.7377
2401,-0.0012,-0.3544,0.7217
2402,0.3923,-0.343,0.9667
2403,-0.4379,-0.8854,0.8653
2404,1.4882,-0.9412,0.5224
2405,-0.24,-0.6942,0.7628
2406,0.0637,-0.5513,0.753
2407,0.6101,-0.4599,0.4835
2408,-0.0494,-0.1831,0.7256
2409,0.1157,-0.4833,0.6125
2410,0.5456,-0.099,0.3475
2411,-0.8695,-0.5984,0.8918
2412,-0.378,0.0027,0.7586
2413,-0.4409,-0.5289,0.8134
2414,-0.2537,-0.5319,0.8706
2415,0.691,-0.4228,0.2681
2416,-0.0407,-0.672,1.186
2417,0.3241,-0.4019,1.0762
2418,0.4915,-0.1777,0.5679
2419,-0.5324,-0.5862,0.9906
2420,1.0155,-0.485,1.2732
2421,0.1413,-0.7782,0.5055
2422,0.3298,-0.7283,0.6865
2423,-0.0896,-0.6595,0.8398
2424,-0.5408,-0.7277,1.0355
2425,0.9518,-0.2164,0.6082
2426,-0.2299,-0.802,0.8432
2427,0.9378,-1.015,0.7418
2428,1.3526,-0.978,1.0844
2429,0.6388,-0.2838,1.2678
2430,-1.4684,-0.457,0.7666
2431,0.531,-0.4656,0.5287
2432,-0.2014,-0.4935,0.7674
2433,1.0803,-0.4568,0.4497
2434,-0.5786,-0.2848,0.324
2435,-0.238,-0.5619,0.7068
2436,-0.2198,-0.508,0.7905
2437,0.3396,-0.1806,0.928
2438,0.4286,-0.6394,0.4915
2439,-0.3953,-0.1397,1.0583
2440,-0.5897,-0.7791,0.9006
2441,-0.5623,-0.4218,0.2754
2442,-0.9376,-0.6189,0.6444
2443,0.2551,-0.5851,0.9947
2444,-1.1934,-0.8011,0.6188
2445,0.22,-0.4871,0.2955
2446,-0.5867,-0.1268,1.2372
2447,0.8896,-1.1142,0.4973
2448,-0.5813,-0.6745,0.2882
2449,-0.2436,-0.4753,0.6851
2450,-1.2673,-0.6632,1.1184
2451,-0.6516,-0.493,0.6988
2452,0.7119,-0.1983,0.5081
2453,0.3869,-0.3265,1.0022
2454,1.2049,0.039,0.5018
2455,0.1332,-0.0398,1.2612
2456,0.5484,-0.5012,0.6744
2457,0.1206,-0.2792,0.809
2458,1.7182,-0.6303,0.9111
2459,1.0343,-0.4527,1.0448
2460,0.1374,-0.751,0.5526
2461,-0.1968,-0.627,0.9056
2462,-0.4272,-0.1839,1.06
2463,0.5161,-0.9094,1.1816
2464,-1.2253,-0.4265,0.9838
2465,-0.001,-0.8888,0.8721
2466,-1.0106,-0.3937,0.4175
2467,0.4872,-0.1786,0.7042
2468,0.7061,-0.9589,1.1377
2469,0.1447,-0.3461,1.1415
2470,-0.035,0.3142,0.6915
2471,0.6906,-0.8935,0.7444
2472,0.5978,-0.62,1.1608
2473,0.4427,-0.3077,0.5456
2474,-0.3271,-0.5779,0.7191
2475,0.3773,-0.8365,1.1747
2476,1.1406,-0.4035,0.6265
2477,0.313,-0.3436,0.6057
2478,1.267,-0.7293,0.2035
2479,-1.3533,-0.2378,0.717
2480,-0.8101,-0.5448,0.1558
2481,-0.7925,-0.6229,0.5518
2482,1.398,-0.6911,0.6952
2483,1.2026,-0.6488,0.6709
2484,-1.0108,-0.3733,0.3839
2485,-0.422,-0.3214,0.5057
2486,0.0029,0.0547,0.4021
2487,0.294,-0.4499,0.5782
2488,-0.8477,-0.3745,0.5899
2489,0.3685,-0.7329,0.9944
2490,-0.0984,-0.5401,0.8525
2491,-1.5492,-0.5832,0.6587
2492,0.1673,-0.5967,1.198
2493,1.3667,-0.2695,1.0722
2494,-0.0278,-0.6431,0.5065
2495,-0.1992,-0.5685,0.8452
2496,0.3046,-1.0285,0.9275
2497,-1.2511,-0.3014,0.7992
2498,0.8428,-0.1658,0.3776
2499,-0.1328,0.0114,0.7445
2500,-0.9032,-0.7106,1.245
2501,0.9931,-0.4128,0.4193
2502,-0.6852,-0.8785,0.5835
2503,0.5361,-0.3616,0.4875
2504,-0.339,-0.5521,0.9049
2505,-0.0192,-0.5878,0.9004
2506,0.435,-0.3675,0.3761
2507,-0.9383,-0.4103,0.6058
2508,0.8554,-0.3487,0.699
2509,0.0487,-0.771,0.2079
2510,1.0957,-0.2962,0.6871
2511,0.9566,-0.4403,0.9777
2512,-0.0572,-0.3349,0.4165
2513,0.3535,-0.2459,0.5443
2514,-1.0851,-0.8024,0.6864
2515,0.9394,-0.4246,0.8328
2516,-1.5881,-0.7705,0.1958
2517,0.5345,-0.6796,0.4128
2518,-0.433,-0.1153,0.6103
2519,0.8478,-0.4626,0.5064
2520,0.6028,-0.2318,0.7191
2521,0.3483,-0.701,0.6678
2522,0.0364,-0.3699,0.85
2523,-0.631,-0.1644,1.054
2524,-0.2664,-0.2491,1.2344
2525,-0.3754,-0.0886,0.5089
2526,0.1741,-0.3624,0.8412
2527,0.2373,-0.7505,0.8964
2528,1.2938,-0.4442,0.6628
2529,-1.2491,-0.3229,1.0024
2530,-0.3206,-0.7481,0.7312
2531,0.3689,-0.2207,0.268
2532,1.1709,-0.4637,0.809
2533,1.3192,-0.3418,1.0108
2534,0.1246,-0.2651,0.8191
2535,0.3699,-0.4922,1.042
2536,-1.0817,-0.6139,0.5286
2537,-0.0607,-0.8161,0.8336
2538,1.1274,-0.5962,0.6111
2539,-0.0882,-0.191,0.9004
2540,0.6595,-0.2034,1.1188
2541,-1.0197,-0.657,0.439
2542,-0.4758,-0.7174,0.8302
2543,0.2277,-0.1889,1.0024
2544,0.4452,-0.583,1.165
2545,0.6453,-0.0698,1.2603
2546,-0.3668,-0.198,0.837
2547,0.6838,-0.5024,0.5859
2548,0.9364,-0.3976,0.8012
2549,0.1696,-0.3076,0.4763
2550,2.0857,-0.997,0.7558
2551,0.6014,-0.281,1.1686
2552,-0.1604,-0.6131,0.7346
2553,0.103,-0.672,0.9614
2554,0.6615,-0.1942,0.8647
2555,0.4607,-0.6378,0.404
2556,-0.3395,-0.6849,0.9732
2557,-1.483,-0.6019,0.678
2558,-0.0039,-0.1396,1.3174
2559,0.3316,-0.7992,0.8071
2560,0.3806,0.2839,0.877
2561,-0.2026,-0.2843,0.988
2562,-0.4894,-0.3331,0.4113
2563,0.325,-0.2525,0.8465
2564,-0.4159,-0.5965,0.3258
2565,-0.5134,-0.6872,0.8032
2566,-1.1837,-0.61,1.1011
2567,-0.1916,-0.3351,0.4746
2568,-0.2643,-0.3732,0.8215
2569,0.3242,-0.7612,0.4963
2570,0.6485,-1.1216,0.8333
2571,-0.4574,-0.8699,0.5287
2572,-0.3648,-0.2089,0.9257
2573,-0.2084,-0.5718,0.8296
2574,0.2294,-0.6057,0.9004
2575,0.5162,-0.1649,0.8981
2576,0.7547,-0.76,0.9312
2577,1.1267,-0.5715,0.6435
2578,-0.8533,-0.6966,1.0264
2579,0.1537,-0.3526,0.5689
2580,-0.4765,-1.071,0.8118
2581,-1.3358,-0.8738,0.4078
2582,0.0832,-0.3729,0.6791
2583,0.0775,-0.8105,0.8709
2584,1.1763,-0.2137,0.8778
2585,-1.1851,-0.2962,0.9714
2586,0.3227,-0.418,0.5492
2587,-0.0278,-0.9367,0.5372
2588,-1.2312,-0.1046,0.7067
2589,1.1455,-0.8211,0.7546
2590,0.133,-0.2452,0.9735
2591,-0.3849,-0.0154,0.8686
2592,-1.0391,-0.0446,0.9189
2593,0.4867,-0.6458,0.6098
2594,-0.4619,-0.3794,0.7659
2595,0.6534,-0.1742,0.8971
2596,-0.6186,-0.999,1.0777
2597,0.9706,-0.6942,0.7796
2598,0.0879,-1.0085,0.799
2599,-0.8763,-0.6371,1.1231
2600,0.0969,-0.8765,0.4716
2601,0.1481,-0.0524,0.9399
2602,1.3658,-0.702,0.6445
2603,-0.5808,-0.7337,0.5838
2604,-0.0589,-0.4069,1.2019
2605,0.3969,-0.3732,0.5182
2606,1.3385,-0.577,1.175
2607,0.758,-0.5872,1.4163
2608,-0.2185,-0.4887,0.8656
2609,-0.7193,-0.1721,0.9355
2610,0.2243,-0.4944,0.8071
2611,0.1081,-0.7808,0.9388
2612,0.5438,-0.7031,0.5647
2613,0.4403,-0.7043,1.3188
2614,1.0561,-0.6393,0.8828
2615,-0.785,-0.8457,0.5993
2616,0.4999,-0.5165,0.6137
2617,0.593,0.0259,1.0092
2618,0.3488,-0.4933,0.9384
2619,-0.7335,-0.5647,0.8296
2620,-0.383,-0.4913,0.5594
2621,-1.202,-0.3095,0.7615
2622,-0.149,-0.365,0.6673
2623,1.9768,-0.5175,0.5709
2624,-0.3913,-0.8957,1.0138
2625,-0.8643,-0.493,0.8272
2626,-0.1805,-0.603,1.2782
2627,0.1897,-0.5969,0.6027
2628,-0.4227,-0.6319,0.7409
2629,-0.1079,-0.0119,0.8479
2630,-0.9012,-0.6529,0.6874
2631,-0.6514,-0.3331,0.7043
2632,-0.1677,-0.9371,0.8285
2633,-0.6098,-0.138,0.6959
2634,-0.3457,-0.5933,0.9325
2635,-0.6981,-0.2853,0.523
2636,-0.4555,-0.747,0.9231
2637,1.6679,-1.0835,0.4769
2638,0.6817,-0.3957,0.9615
2639,-0.2306,-0.6013,0.5724
2640,-0.1339,0.1337,0.632
2641,0.856,-0.8827,0.6219
2642,0.081,-0.5372,0.4807
2643,0.0941,-0.3866,0.4858
2644,-2.0857,-0.5137,0.8951
2645,-0.1362,-0.3002,0.8358
2646,0.472,-0.6694,0.9526
2647,0.3002,-0.3139,0.7742
2648,-0.9906,-0.5661,0.9078
2649,0.8824,-0.763,0.6531
2650,0.6167,-0.767,1.0979
2651,-0.175,-0.1722,0.8588
2652,0.1107,-0.5611,0.8373
2653,-1.5729,-0.3873,0.8846
2654,-0.5573,-0.864,0.9587
2655,0.6024,-0.9181,0.6239
2656,0.4609,-0.7746,0.3571
2657,0.7047,-0.6484,1.1203
2658,0.3108,-0.931,0.8875
2659,-0.3033,-0.4597,1.0666
2660,0.6018,-0.3502,0.867
2661,-0.3724,-0.3478,0.797
2662,-0.8641,-0.4017,0.4647
2663,0.7308,-0.2963,0.8733
2664,-0.8292,-0.2001,0.7848
2665,-0.6573,-0.6966,0.7371
2666,-0.7509,-0.5586,0.7148
2667,1.5647,-0.7915,0.6698
2668,0.9201,-0.499,0.738
2669,-0.3832,-0.5978,0.8108
2670,0.7153,-0.9326,1.3257
2671,0.7719,-0.5396,0.4605
2672,0.097,-0.7274,0.9553
2673,-0.633,-0.658,0.3925
2674,0.6587,-0.3415,0.5031
2675,-0.1185,-0.5646,0.9985
2676,-0.1743,-0.6635,0.1642
2677,1.0206,-0.9554,1.1857
2678,0.5314,-0.5674,0.9568
2679,-0.6035,-0.4617,0.7905
2680,-0.3119,-1.0027,1.0238
2681,-0.5541,-0.8655,0.3954
2682,-0.8667,-0.5394,0.6181
2683,-0.7358,-0.1837,0.6985
2684,-0.9364,-0.0869,0.3498
2685,-0.351,0.1995,0.8461
2686,-0.809,0.0617,1.5446
2687,1.1657,-0.8757,1.4413
2688,0.5538,-0.6152,1.2333
2689,1.8198,-0.5149,0.519
2690,-0.1077,-0.4209,0.8259
2691,-0.3926,-0.284,0.9279
2692,0.2124,-0.7864,0.7884
2693,0.2549,-0.2976,0.1778
2694,0.3193,-0.6606,0.9174
2695,-1.1243,-1.223,1.0636
2696,-0.0562,-0.159,1.1323
2697,-0.5737,-0.3266,0.723
2698,1.0857,-0.5031,0.9556
2699,0.7404,-0.5488,0.7628
2700,-1.0789,-0.6769,0.1221
2701,-1.4087,-0.3968,0.4589
2702,0.8871,-0.6623,0.7278
2703,0.4905,-0.5742,0.896
2704,-0.3939,-0.4372,0.7844
2705,0.6009,-0.8888,0.5148
2706,-0.0166,-0.4517,0.4491
2707,-0.2436,-0.3883,0.9164
2708,0.3295,-0.2341,0.8009
2709,1.3904,-0.611,0.8362
2710,0.49,-0.658,0.8524
2711,0.7578,-0.4562,1.0668
2712,0.6052,-0.2543,0.4555
2713,-0.48,-0.2774,0.8825
2714,-0.6248,-0.3344,0.8024
2715,0.4729,-0.4608,0.8239
2716,0.4442,-0.5916,1.2581
2717,0.6276,-0.928,0.8305
2718,-0.2043,-1.0003,0.6491
2719,1.0267,-0.584,0.395
2720,-0.3595,-0.5193,1.1012
2721,0.5009,-0.1183,0.8114
2722,-0.5133,-0.7651,0.8506
2723,-0.8787,-0.2807,0.662
2724,-0.7258,-0.4944,0.6748
2725,0.7599,-0.5802,0.9984
2726,-0.5672,-0.4939,0.625
2727,0.4921,0.1802,0.8836
2728,-1.1227,-0.6832,1.1013
2729,-1.062,-0.3095,0.6508
2730,0.2488,-0.3062,0.5683
2731,-0.3548,-0.6235,0.9455
2732,-0.4128,-0.3259,0.391
2733,0.0833,-0.361,1.0264
2734,0.2356,-0.8858,1.3262
2735,-0.9787,-0.4174,0.7771
2736,0.2156,-0.4476,1.4429
2737,-0.0529,-0.2454,0.7257
2738,1.1136,-0.506,0.4991
2739,0.0273,-0.1989,0.6627
2740,-0.4196,-0.7801,0.2973
2741,-0.104,-0.3294,0.9975
2742,0.1398,-0.6432,1.3308
2743,-0.8554,-0.3231,0.8746
2744,-0.3665,-0.8119,0.6474
2745,-1.0237,-0.6727,0.6836
2746,0.8618,-0.7756,0.8077
2747,0.067,-0.4513,0.7283
2748,-0.2664,-0.3454,0.8584
2749,0.6627,-0.2862,0.8908
2750,-0.433,-0.519,0.6886
2751,0.0893,-0.3562,0.4734
2752,-0.062,-0.569,0.7507
2753,-0.0751,-0.8819,0.5664
2754,-0.9736,-0.1812,0.4962
2755,0.3475,-0.6423,1.0016
2756,-0.1909,-0.3463,1.0442
2757,0.2045,-0.8441,1.1382
2758,0.7098,0.0422,0.5338
2759,0.4836,-0.4132,0.8236
2760,-0.3994,-0.4563,0.724
2761,0.5581,-0.2106,0.9184
2762,-1.1176,-0.8616,0.7232
2763,-0.002,-0.2179,0.9819
2764,0.9681,-0.5506,0.9703
2765,-0.6196,-0.385,0.8634
2766,0.0857,0.05,0.4724
2767,-0.3801,-0.4739,0.5638
2768,0.4612,-0.4557,0.3109
2769,-1.1524,-0.6057,0.6425
2770,-0.9132,-0.5486,1.2982
2771,0.0112,-0.4555,0.9055
2772,0.3747,-0.3029,0.7795
2773,0.4036,-0.58,0.9243
2774,-0.7994,-0.6084,0.9845
2775,0.6157,-0.4583,1.0447
2776,-0.9388,-0.6469,0.8655
2777,0.2413,-0.6825,0.9028
2778,0.8866,-0.3891,0.5567
2779,-1.1577,-0.5055,0.9169
2780,1.6408,-1.0665,0.5858
2781,0.5323,-0.5149,0.8317
2782,-0.0529,-0.9052,0.8349
2783,-0.1734,0.0789,0.8333
2784,-0.5142,-0.7435,0.9405
2785,-0.2724,-0.2873,0.4593
2786,-0.3779,-0.1926,0.6546
2787,1.7181,-0.6877,0.3209
2788,0.7437,-0.4711,0.8694
2789,0.4762,-0.7136,0.657
2790,0.6944,-0.0991,0.8312
2791,-1.3485,-0.4095,0.7112
2792,0.7716,-0.6453,0.9807
2793,-0.2664,-0.1663,0.4499
2794,0.1939,-0.606,0.8416
2795,-1.1598,-0.1727,0.7582
2796,-1.4821,-0.7074,0.7254
2797,0.5906,-0.2293,0.5463
2798,-0.4496,-0.4227,1.1342
2799,1.0232,-0.4164,0.667
2800,0.6104,-0.5261,0.9677
2801,-0.803,-0.6578,0.8519
2802,0.1042,-0.2503,0.509
2803,-0.6983,-0.2211,0.6413
2804,0.4989,-0.43,0.5887
2805,-0.2303,-0.5366,0.9828
2806,-0.6924,-0.505,1.0947
2807,0.3847,-0.3841,0.4513
2808,-1.2921,-0.0632,0.9012
2809,0.1083,-0.8626,0.7073
2810,0.2944,-0.6575,1.105
2811,-0.7453,-0.3807,1.1073
2812,0.1609,-0.3953,1.2869
2813,0.7879,-0.599,1.2518
2814,0.2998,-0.5324,0.1822
2815,0.4671,-0.5619,0.6583
2816,-0.4667,-0.5232,0.5524
2817,-0.3764,-0.9633,1.2769
2818,0.8069,-0.5944,0.5798
2819,0.2962,-0.1741,1.0288
2820,0.1433,-0.5263,0.8397
2821,0.2938,-0.7142,0.7662
2822,0.078,-0.2188,1.0219
2823,0.0455,-0.5472,0.5698
2824,1.0584,-0.7684,0.6344
2825,-0.7777,-0.7936,0.8817
2826,-1.1816,-0.1882,1.2824
2827,-0.2823,-0.4361,0.9074
2828,0.4038,-0.8768,0.9729
2829,-0.795,0.0959,0.9205
2830,-1.1998,-0.2426,0.5963
2831,-0.4318,-0.2851,1.5244
2832,-1.0071,-0.6831,0.2945
2833,0.6965,-0.0534,1.0269
2834,-0.7391,-0.6126,0.4724
2835,-1.3943,-0.3118,0.6586
2836,0.0093,-0.6868,0.6764
2837,0.2069,0.0356,0.651
2838,1.3841,0.0188,0.8292
2839,-0.0019,-0.4786,1.1189
2840,-1.0604,-0.7436,0.9013
2841,0.0282,-0.5831,0.0
2842,0.3898,-0.6383,0.9785
2843,0.391,0.3142,0.4593
2844,0.5404,-0.3057,0.5345
2845,-0.5396,-0.1032,0.6603
2846,1.5768,-0.6249,0.6109
2847,1.3704,-0.6908,0.989
2848,0.3429,-0.5208,0.8784
2849,-0.1454,-0.0756,0.6707
2850,0.0602,-0.4088,0.6319
2851,-1.1042,-0.842,0.5168
2852,-0.8914,-0.2861,0.9536
2853,-0.1778,-0.6451,1.0256
2854,0.4041,-0.656,0.5045
2855,0.1,-0.4784,1.0543
2856,0.1742,-0.2987,0.7484
2857,-0.6689,-0.0247,1.0887
2858,1.1903,-0.4051,0.6851
2859,0.8983,-0.598,0.8166
2860,-0.3719,-0.7069,0.5645
2861,1.1819,-0.2771,0.9078
2862,-0.5424,-0.9407,0.7142
2863,0.7762,-0.6581,0.645
2864,0.1214,-0.1148,0.6657
2865,-0.6298,-1.1982,0.937
2866,-0.4909,-0.5783,0.9801
2867,-0.9778,-0.8799,0.9316
2868,-0.5956,-0.2799,0.4618
2869,-0.0115,-0.833,0.8877
2870,0.7935,-0.3965,0.583
2871,-0.8347,-0.4006,0.8162
2872,0.8435,-0.3518,0.7299
2873,-0.7942,-0.7615,1.0974
2874,-0.2728,-0.8501,1.175
2875,-0.4172,-0.1457,1.3318
2876,0.1733,-0.8138,0.5101
2877,-0.324,-0.6197,0.5604
2878,-0.2748,-0.3128,0.7759
2879,-0.3693,-0.6868,0.7198
2880,0.2093,-0.3578,0.6817
2881,0.3367,-0.9186,0.3994
2882,1.4636,-0.4699,1.048
2883,0.3059,-0.6694,0.9048
2884,-1.2957,-1.2732,1.0371
2885,0.339,-0.9155,0.8377
2886,1.1191,-0.8451,0.6784
2887,0.3474,-0.6948,0.4517
2888,0.7114,-0.3581,0.8452
2889,-0.5798,-0.611,0.6332
2890,0.4681,-0.6811,0.6929
2891,1.2832,-0.4658,0.787
2892,-1.0622,-0.3444,0.8946
2893,0.1573,-0.711,0.5733
2894,1.2395,-0.5109,0.598
2895,0.5858,-0.7148,1.0662
2896,-0.0918,-0.3714,0.8863
2897,0.0173,-0.5744,0.5776
2898,0.3004,-0.7821,0.663
2899,-0.1228,-0.5402,0.4852
2900,-0.2679,-1.3264,1.2688
2901,0.3692,-0.5947,0.735
2902,-0.8569,-0.276,0.6582
2903,0.0028,-0.2326,0.6919
2904,1.1775,-0.4602,0.9196
2905,-0.1926,-0.7413,0.8369
2906,-0.5729,-0.7515,0.5075
2907,-0.5667,-0.2386,0.7257
2908,0.2277,-1.0621,0.4821
2909,-0.2257,-0.5649,0.6512
2910,0.3141,-0.2753,1.0598
2911,-0.9492,-0.9726,0.3669
2912,1.8045,-0.0683,0.9624
2913,0.5975,-0.5111,0.049
2914,0.0465,-0.8212,0.8549
2915,0.1135,-0.7341,0.4922
2916,-0.5592,0.0718,0.8715
2917,-0.263,-0.4083,0.5872
2918,-0.8204,-0.7751,0.9313
2919,-0.4558,-0.6683,0.8359
2920,0.4613,-0.3056,0.5166
2921,1.1001,-0.8885,0.4562
2922,-0.4059,-0.1651,0.8486
2923,0.6193,-0.2917,0.714
2924,0.1354,-0.8367,1.0229
2925,0.6119,-0.37,0.8877
2926,-0.6842,-0.7362,0.6958
2927,0.1352,-0.8129,1.3562
2928,-0.3239,-0.7412,0.8579
2929,-0.4454,-0.2513,0.5875
2930,0.0566,-0.4311,1.1327
2931,-0.3109,-0.5231,0.8327
2932,-0.6569,-0.4241,0.1761
2933,-0.679,-0.1731,0.6064
2934,-0.0035,-0.3541,0.4713
2935,1.3312,-0.9406,1.0248
2936,-0.2328,-0.3666,1.1006
2937,0.3964,-0.6678,0.7909
2938,0.455,-0.8304,0.4435
2939,-0.2555,-0.6064,0.977
2940,0.7133,-0.4253,1.0455
2941,-0.3831,-0.6803,1.0332
2942,0.2502,-0.9211,0.9974
2943,-0.0867,-0.5444,0.6504
2944,0.0587,-0.4684,0.7688
2945,-0.1283,0.0204,0.9462
2946,0.6779,-0.1368,0.9523
2947,0.2124,-0.6426,0.9517
2948,-1.0583,-0.4606,0.7332
2949,-0.9712,-0.4364,0.769
2950,-1.2725,-0.4445,1.1315
2951,-0.1535,-1.1935,0.2653
2952,-1.3431,-0.7091,0.6447
2953,0.4406,-0.9199,0.6359
2954,-1.7706,-0.8927,0.6989
2955,1.378,-0.4016,0.3771
2956,-0.4657,-0.2724,0.9188
2957,0.3765,-0.1088,0.8456
2958,-0.7963,-0.4782,0.9483
2959,0.3179,-0.5903,0.7546
2960,-0.7162,-0.6874,1.2269
2961,-0.6164,-0.5935,0.6361
2962,-0.4523,-0.4421,0.9641
2963,0.5212,-0.4548,0.5333
2964,-0.1168,-0.5539,0.854
2965,1.3522,-0.5329,0.7565
2966,1.2729,-0.301,0.8947
2967,-0.1452,-0.6849,0.2461
2968,-0.3969,-0.5971,1.0386
2969,-0.6179,-1.0874,0.7207
2970,-0.3473,-0.7591,0.903
2971,0.2103,-0.4443,0.506
